file,lexical_density,pattern_regularity,repetition,sentence_evenness,tonal_stability
33241454.txt,0.4249512670565302,0.08023483365949119,0.50682261208577,0.5723941769436877,0.9459806013934636
33286293.txt,0.4647058823529412,0.42322834645669294,0.515686274509804,1.5234009585740682,0.9970699045459139
33344933.txt,0.3892543859649123,0.15824175824175823,0.4725877192982456,1.0303851059956457,0.9851362926255011
33370664.txt,0.3792298716452742,0.14619883040935672,0.4644107351225204,0.7782140146905654,0.9589038234655372
33381211.txt,0.20598469032707029,0.883623693379791,0.2546972860125261,0.8877058012629243,0.9649975035006504
33424600.txt,0.2131398013750955,0.6870696250956388,0.2643239113827349,0.5889696068760366,0.9801459709831474
33527446.txt,0.35384615384615387,0.055269922879177376,0.441025641025641,1.3840835345538678,0.9910635073208645
33542483.txt,0.39497041420118345,0.08160237388724036,0.48372781065088755,0.9288819515488328,0.986585544568865
33578873.txt,0.42700729927007297,0.07352941176470588,0.5437956204379562,1.485827339009113,0.8397871519897293
33627938.txt,0.34438775510204084,0.11073253833049404,0.4030612244897959,1.714552787498779,0.9743428009310664
33665485.txt,0.4,0.06467661691542288,0.47603305785123967,0.5480048568522597,0.9782847114449102
33685075.txt,0.36633663366336633,0.19514884233737598,0.44554455445544555,0.6962243025155406,0.9898472014184378
33685988.txt,0.36419753086419754,0.4024767801857585,0.4243827160493827,1.6638672477415366,0.9716670883219621
33704389.txt,0.3629242819843342,0.17146596858638743,0.45822454308093996,0.6412002913163153,0.9622252898216221
33750209.txt,0.4090909090909091,0.06896551724137931,0.49385749385749383,1.2592176211629185,0.9626168742793221
33803142.txt,0.3040473840078973,0.1404549950544016,0.36031589338598224,1.0373606132149908,0.9428240609331531
33872500.txt,0.409778812572759,0.061843640606767794,0.49243306169965073,0.5320281710848772,0.9793727172394219
33893326.txt,0.42290249433106575,0.06818181818181818,0.49206349206349204,1.2276428258267027,0.9766645151041197
33919379.txt,0.4401294498381877,0.05863192182410423,0.540453074433657,0.5541948422601967,0.9599167477023093
33964275.txt,0.42087076710435384,0.17647058823529413,0.4948168624740843,0.6102026541652825,0.9656330187168239
34033933.txt,0.43042071197411,0.08603896103896104,0.5145631067961165,1.0300436738708256,0.9494546093645522
34046031.txt,0.42337662337662335,0.0625,0.4922077922077922,0.8183656575079369,0.9602764649957722
34051710.txt,0.33549222797927464,0.35714285714285715,0.40414507772020725,1.3562523858115991,0.9944667562219298
34131484.txt,0.47164948453608246,0.031088082901554404,0.5747422680412371,1.2008441698859609,0.9778402726538752
34141299.txt,0.45790251107828656,0.028148148148148148,0.5598227474150664,0.8120553609754806,0.9787177088206622
34146825.txt,0.3428201811125485,0.0933852140077821,0.4489003880983182,0.6601332364647102,0.9263829842683663
34151183.txt,0.43714285714285717,0.08022922636103152,0.5071428571428571,0.7355437805197081,0.9752579838419805
34185495.txt,0.3812664907651715,0.19047619047619047,0.42744063324538256,1.5011576071932249,0.9926780467512571
34198885.txt,0.41964285714285715,0.07611940298507462,0.5163690476190477,0.6356043311270696,0.9924367045989494
34250007.txt,0.3520208604954368,0.18823529411764706,0.41199478487614083,2.3566694061280686,0.9899999870560682
34252537.txt,0.3708040593286495,0.0836591086786552,0.4371584699453552,1.378096979923647,0.957372540392493
34303500.txt,0.42950391644908614,0.07068062827225131,0.52088772845953,0.8002866748013175,0.9725430649425949
34304175.txt,0.4852459016393443,0.03453947368421053,0.5426229508196722,0.812320606371406,0.939556632584664
34317538.txt,0.31079854809437385,0.1407811080835604,0.37250453720508164,1.0762102711400559,0.9822295157093205
34319869.txt,0.445,0.05351170568561873,0.5183333333333333,1.3142712034798207,0.9947679371798802
34327438.txt,0.36799184505606525,0.2676200204290092,0.4240570846075433,0.8377969486170517,0.9725045212553629
34349255.txt,0.378125,0.06289308176100629,0.503125,0.5928266630145378,0.9718835105727796
34419403.txt,0.48509485094850946,0.010899182561307902,0.5799457994579946,0.5707607027552669,0.9531911968364634
34452806.txt,0.42119205298013246,0.09827357237715803,0.49801324503311256,1.158941049815495,0.9731875479380429
34465087.txt,0.41511627906976745,0.22727272727272727,0.48604651162790696,0.685374966274456,0.9745874354333274
34511655.txt,0.3626666666666667,0.053475935828877004,0.43866666666666665,0.5188018485170338,0.9540520272182359
34544955.txt,0.38875305623471884,0.3272058823529412,0.4400977995110024,0.763728079559781,0.9877310570155543
34554248.txt,0.4006928406466513,0.037037037037037035,0.46997690531177827,1.0063638416053968,0.9672794553464839
34583750.txt,0.3958333333333333,0.06282722513089005,0.5052083333333334,0.5268603108124345,0.9475177300659682
34594746.txt,0.44429347826086957,0.05040871934604905,0.53125,0.8403964809981668,0.9717746871791915
34657584.txt,0.3010471204188482,0.6496062992125984,0.3468586387434555,0.7955569093602358,0.9850378258631335
34689720.txt,0.3333333333333333,0.069164265129683,0.4410919540229885,0.7707394518907582,0.989046308195965
34712719.txt,0.45054945054945056,0.03581267217630854,0.5370879120879121,1.0788780775654208,0.9659008967146022
34740556.txt,0.3689759036144578,0.052870090634441085,0.44879518072289154,0.6596253580203466,0.977502318347443
34745915.txt,0.27771797631862216,0.6947141316073355,0.33584499461786865,0.7226943856975262,0.9481049861526075
34758680.txt,0.40237691001697795,0.059625212947189095,0.4702886247877759,0.7628436174173412,0.9841804272711667
34783330.txt,0.4262295081967213,0.13262910798122066,0.4918032786885246,1.1356238794983655,0.9737429777052203
34792238.txt,0.21325167037861914,0.7759197324414716,0.2522271714922049,0.8885315533012392,0.9620049556101917
34797369.txt,0.41037735849056606,0.10638297872340426,0.4882075471698113,1.109429775223331,0.9679804172471358
34816637.txt,0.31268436578171094,0.10044313146233383,0.3799705449189985,0.7755127440958914,0.9969087227307397
34875813.txt,0.350635593220339,0.08386411889596602,0.4247881355932203,0.959325244845872,0.9867662179806098
34953092.txt,0.5197889182058048,0.08488063660477453,0.5857519788918206,0.703836676120447,0.9665052390219339
34962725.txt,0.43703703703703706,0.24721189591078066,0.4962962962962963,1.1063310982351542,0.9903690211505886
34970271.txt,0.35119047619047616,0.07761194029850746,0.4330357142857143,0.5668015432819096,0.9680793711502002
35121930.txt,0.38451268357810414,0.12449799196787148,0.472630173564753,0.5075638649472466,0.9591627309457739
35157762.txt,0.33482142857142855,0.2746268656716418,0.3898809523809524,1.466734084367082,0.9547244501564639
35164503.txt,0.4601542416452442,0.10051546391752578,0.5475578406169666,1.9091831834374453,0.9775857078081026
35172961.txt,0.4470426409903714,0.18344827586206897,0.48418156808803303,2.3224427646999555,0.9775623731223165
35302620.txt,0.3929577464788732,0.2796610169491525,0.4676056338028169,0.9791960048917746,0.9279587425968507
35325329.txt,0.4058479532163743,0.06103286384976526,0.47892271662763464,0.781715310206773,0.9719777780243245
35344611.txt,0.366751269035533,0.02544529262086514,0.4619289340101523,0.7492419469878914,0.9605006421691538
35389360.txt,0.30641330166270786,0.13957176843774782,0.3768804433887569,1.755209180229081,0.961284649366304
35421497.txt,0.4883720930232558,0.050955414012738856,0.5898520084566596,0.6143330221623757,0.9193485441406364
35422305.txt,0.3915737298636927,0.06459627329192547,0.4646840148698885,0.6351449307169985,0.9760164597276981
35468363.txt,0.44360902255639095,0.22137404580152673,0.518796992481203,0.5995032522609222,0.999198420822407
35474904.txt,0.3648111332007952,0.05084745762711865,0.4527363184079602,1.3761474219991703,0.9241514171295513
35483925.txt,0.3996937212863706,0.059907834101382486,0.48238897396630936,0.7595158045406825,0.9934169531076049
35492909.txt,0.2746585735963581,0.786910197869102,0.3125948406676783,0.8433235867445583,0.9818290171252984
35554162.txt,0.4175491679273828,0.054628224582701064,0.5083207261724659,0.5219048541502834,0.9746909241591234
35564026.txt,0.39820359281437123,0.18618618618618618,0.4820359281437126,0.8391796845360807,0.9553539306706198
35571205.txt,0.4083570750237417,0.05708848715509039,0.4919278252611586,0.5598752763913325,0.9512804424417657
35579812.txt,0.35376044568245124,0.4594972067039106,0.4275766016713092,0.6411966807715229,0.9247448268888332
35603950.txt,0.38742857142857146,0.1111111111111111,0.44571428571428573,1.154808556740505,0.9283273447837033
35651876.txt,0.2335649385355425,0.7677902621722846,0.2752538749331908,1.0774129829719312,0.9755687402791297
35673335.txt,0.3679369250985545,0.07905138339920949,0.4520367936925099,1.0366061707286625,0.9755689460311621
35737840.txt,0.40499306518723993,0.14186369958275383,0.47711511789181693,0.8429388675416876,0.9527319148311054
35971546.txt,0.4190371991247265,0.02850877192982456,0.4989059080962801,0.8678691187400687,0.9633020439705121
35985133.txt,0.30847145488029465,0.2564575645756458,0.36464088397790057,0.675648516898961,0.9897624656660454
35990852.txt,0.2591362126245847,0.1497005988023952,0.34485049833887044,0.7335691523117954,0.9823967236614718
36019469.txt,0.35082872928176795,0.043357933579335796,0.43278084714548803,1.6340356934152591,0.8466208774838424
36024962.txt,0.5502183406113537,0.03524229074889868,0.62882096069869,0.8639926791021003,0.9852939418252625
36074301.txt,0.3791469194312796,0.16957210776545167,0.4486571879936809,0.7344898481703055,0.9620010044831171
36094883.txt,0.43527508090614886,0.09415584415584416,0.5210355987055016,0.7344642587346882,0.9815469133058259
36102323.txt,0.44611059044048734,0.03004694835680751,0.5248359887535146,0.8561522174297304,0.9550564244490289
36107065.txt,0.3315508021390374,0.17001338688085676,0.39438502673796794,2.543487994310047,0.9961138109542179
36136569.txt,0.3462414578587699,0.1906392694063927,0.4271070615034169,0.8359536789391179,0.9560169291885932
36139251.txt,0.31879460745440125,0.14297061159650518,0.3980967486122125,0.5505986837509845,0.9808322344302198
36149549.txt,0.4854838709677419,0.032362459546925564,0.5725806451612904,1.2603741206631707,0.9660119252581116
36170003.txt,0.3891402714932127,0.21633888048411498,0.4660633484162896,0.9988264519971372,0.9865119984453683
36206485.txt,0.4014510278113664,0.03878787878787879,0.4873035066505441,0.7021673986386356,0.938559926457082
36252245.txt,0.39766702014846234,0.05100956429330499,0.4941675503711559,1.0270299289133997,0.9604258014619338
36269672.txt,0.3086734693877551,0.07948717948717948,0.4413265306122449,1.0261409661069194,0.9064828198004241
36302399.txt,0.378076062639821,0.04932735426008968,0.4519015659955257,0.8817412162538236,0.9442863028962486
36331163.txt,0.5133689839572193,0.13978494623655913,0.5748663101604278,0.6589217638641475,0.9795411368001358
36366044.txt,0.38389830508474576,0.10441426146010187,0.4788135593220339,1.639385012625405,0.9300006367304782
36379931.txt,0.46808510638297873,0.02666666666666667,0.5598404255319149,0.8056117130511139,0.9602211304130202
36392131.txt,0.354251012145749,0.2565922920892495,0.42206477732793524,1.1000307795034503,0.9600608190821228
36425270.txt,0.42857142857142855,0.03691813804173355,0.512,0.7648502075570092,0.9878355872902899
36434348.txt,0.33426573426573425,0.182328190743338,0.38741258741258744,1.1547845488975839,0.9781913586994972
36517781.txt,0.3445378151260504,0.3898916967509025,0.42136854741896757,0.6500953058633322,0.9672834201702236
36569713.txt,0.5,0.19852941176470587,0.572992700729927,1.3454487347863127,0.9935505482787398
36574147.txt,0.37,0.23558897243107768,0.44875,0.6290094190588134,0.9907700160182618
36621169.txt,0.48501362397820164,0.08767123287671233,0.5912806539509536,0.9346911499108844,0.9884751848600063
36625776.txt,0.33101391650099404,0.14342629482071714,0.4025844930417495,0.6096948215331376,0.9600967042428733
36671891.txt,0.3380952380952381,0.10890302066772654,0.403968253968254,1.145749508175269,0.9492534828678902
36694627.txt,0.5340909090909091,0.019543973941368076,0.6152597402597403,0.9846954144942769,0.9682635183412489
36727173.txt,0.46189024390243905,0.06584992343032159,0.549618320610687,1.2624617654747976,0.9356892869484884
36758947.txt,0.46561443066516345,0.04745762711864407,0.5434047350620068,1.590726382258433,0.9460329686870699
36805025.txt,0.3301258327165063,0.054114158636026685,0.4167283493708364,1.044527325194839,0.9619669683022867
36856210.txt,0.4371859296482412,0.040336134453781515,0.5192629815745393,0.7916234437800399,0.9629261098249003
36861863.txt,0.5180180180180181,0.04090909090909091,0.6666666666666666,0.7748707950835402,0.9727241036392821
36868767.txt,0.44462025316455694,0.12063492063492064,0.5221518987341772,1.447694020809701,0.9738005468386819
36904300.txt,0.3469079939668175,0.04607250755287009,0.4381598793363499,1.080140749309036,0.9503011268355388
36905896.txt,0.38293216630196936,0.05701754385964912,0.4759299781181619,0.6005499437706163,0.9483071635491434
36970996.txt,0.3853658536585366,0.057003257328990226,0.4691056910569106,0.7987464671962566,0.9479352679088703
37001381.txt,0.3713527851458886,0.04521276595744681,0.45490716180371354,0.8656810675494219,0.9713258408104589
37058472.txt,0.431858407079646,0.05328596802841918,0.5185840707964602,0.5413976743328734,0.9788341796130478
37087371.txt,0.42920353982300885,0.07941176470588235,0.5058651026392962,1.2058965173287406,0.9873377692800013
37087824.txt,0.4652014652014652,0.0625,0.5366300366300366,1.1505447274691307,0.9679350448031898
37201447.txt,0.34025974025974026,0.375,0.4103896103896104,1.077107823348689,0.9530940438025678
37220856.txt,0.4143835616438356,0.05491990846681922,0.4874429223744292,0.7074023095494428,0.9684301972145789
37231163.txt,0.4830508474576271,0.05106382978723404,0.5889830508474576,0.44953347027580637,0.8946455249708131
37242217.txt,0.37843784378437845,0.030871003307607496,0.4367436743674367,1.0161642451621553,0.9505530394314806
37263609.txt,0.3767123287671233,0.31443298969072164,0.4366438356164384,1.3528207340925589,0.942502046761712
37292350.txt,0.28993147074327885,0.15883905013192612,0.34686346863468637,1.338916650823265,0.9810602615469796
37333719.txt,0.4576271186440678,0.13247863247863248,0.5423728813559322,1.0865979949033628,0.9843345893236555
37335325.txt,0.33085808580858084,0.13140495867768595,0.3952145214521452,0.8432348952848338,0.9836453616877401
37348041.txt,0.4383116883116883,0.04560260586319218,0.5064935064935064,0.7034173145205816,0.9896112708598899
37360517.txt,0.4475743348982786,0.1978021978021978,0.5164319248826291,0.5368350216392154,0.966231621743765
37370455.txt,0.39914163090128757,0.04447632711621234,0.4434907010014306,0.8568184449596565,0.9690744955428787
37374340.txt,0.4754653130287648,0.01697792869269949,0.560067681895093,1.1710123489470143,0.972412248710527
37375999.txt,0.38567839195979897,0.1397984886649874,0.47738693467336685,0.8402199459050852,0.9618126165498914
37391947.txt,0.31004901960784315,0.23955773955773957,0.38357843137254904,0.5862688662793293,0.9773922818097566
37402097.txt,0.4984709480122324,0.030959752321981424,0.5969230769230769,0.5151230360552895,0.9716824962003823
37472265.txt,0.2860927152317881,0.5431606905710491,0.32980132450331123,1.3462073049701833,0.9757277374513745
37473139.txt,0.46476761619190404,0.016541353383458645,0.5592203898050975,0.7148878811053366,0.9309212688213253
